tdp,air_velocity,k_tim,reynolds_number,nusselt_number,heat_transfer_coefficient,tim_resistance,conduction_resistance,convection_resistance,total_thermal_resistance,junction_temperature
208.0014502239553,13.343345776835944,1.3583151440806578,979.5395798605683,4.8575936919065,55.21226712462549,0.0311621662413924,0.005161956381468577,0.06687714214563872,0.30320126476849973,88.06630278158539
135.24293141572008,10.547249150934347,8.049262126759,774.2771696680727,4.491375243583949,51.04976361420638,0.005258623916262686,0.005161956381468577,0.07233018089135686,0.28275076118908815,63.2400418032385
66.86563162910198,4.284263677274992,11.797322616802953,314.5092627169378,3.3262764146391803,37.80704471874444,0.0035879363227512657,0.005161956381468577,0.09766536009744957,0.3064152528016694,45.48864941937459
41.77379546238354,2.474862745022076,6.798139354399467,181.68052106391147,2.7702352115678517,31.48698227971753,0.006226415806061613,0.005161956381468577,0.11726873677110222,0.3286571089586324,38.72925484689621
181.96236348122784,10.726690031509678,8.16391964507556,787.4499861196786,4.516702813317476,51.33764124136878,0.0051847695920885775,0.005161956381468577,0.07192458686047155,0.28227131283402873,76.3627552262289
223.74920245291847,3.2975876662881576,9.499123054504969,242.07703908841063,3.048351587865965,34.64810209208242,0.004455994736058105,0.005161956381468577,0.1065697228339768,0.3161876739515035,95.74673987209233
145.89873614550032,7.115156376357576,11.38112289665916,522.3260645496224,3.9390765635685816,44.772239352678774,0.003719144649643261,0.005161956381468577,0.08247160941829532,0.29135271044940714,67.50799222713441
170.27952538700214,14.675844682795237,3.7136674607359192,1077.3587805571374,5.014188325667777,56.992149366303295,0.011397908610711847,0.005161956381468577,0.06478854855857946,0.2813484135507599,72.9078743278094
240.08420662470357,6.285959167826853,10.124325699983428,461.4544137020685,3.7796953031476344,42.960683820629505,0.004180825823107569,0.005161956381468577,0.08594925192749062,0.2952920341320668,95.89495373719214
184.7360393314361,10.310594391327607,5.483039326002198,756.9042627769378,4.457528958468084,50.665060764705615,0.0077198137404031015,0.005161956381468577,0.07287938829925944,0.28576115842113115,77.79038460148283
84.40088613944715,11.719819962883212,9.635915315076808,860.3559942524653,4.652002282829645,52.87547888822106,0.0043927370617105645,0.005161956381468577,0.06983272235665955,0.2793874157998387,48.58054546971657
157.78051262759595,2.2990743029322513,7.289809740810071,168.7758313714705,2.703028396675568,30.723097761625684,0.005806467361017666,0.005161956381468577,0.12018445097318771,0.331152874715674,77.2494703307411
35.79046322706523,7.584608236546964,10.58755485578401,556.7886862627589,4.02387045200498,45.736021652274246,0.00399790536196546,0.005161956381468577,0.08073370842680075,0.28989357017023476,35.375425162940445
226.57006049425817,8.03339482755303,8.205499224413671,589.7342634930434,4.101719680754898,46.620869724345,0.005158496901944062,0.005161956381468577,0.07920141040930424,0.2895218636927169,90.59698617126924
149.85374881343694,14.300236994813655,9.768894957295464,1049.7852916412921,4.971041064741788,56.50172998439599,0.004332940676819492,0.005161956381468577,0.0653508952326998,0.2748457922909879,66.18667232040376
196.86011700285871,14.991476354311407,2.9221796587734286,1100.5294095791598,5.049880182276796,57.39782930708434,0.014485092386759454,0.005161956381468577,0.06433063203351515,0.2839776808017432,80.90387946883163
104.17918825033415,5.112995129590593,4.359838575293134,375.3467222413477,3.5282395625512897,40.10259349846899,0.009708626041319982,0.005161956381468577,0.09207480899751588,0.3069453914203044,56.977321715348396
40.70112752932121,13.176014156177022,9.598980924780358,967.2557083234781,4.837202738026546,54.98049994442231,0.004409639175213891,0.005161956381468577,0.06715905894651922,0.27673065450320167,36.263249660207336
196.40345703279388,6.591131363124362,7.552000154680275,483.85720899541917,3.8398971743454875,43.64494891252392,0.005604878371435144,0.005161956381468577,0.08460174037726985,0.29536857513017356,83.01140925441659
163.52411742834184,13.74429278080319,10.959160873211658,1008.9732366345862,4.905768742461756,55.75983325071604,0.0038623433689624997,0.005161956381468577,0.06622040313632284,0.2752447028867539,70.00914711638261
97.01757659589283,14.036585332359087,7.548551222812039,1030.4305328731707,4.9403012159656,56.15233543852665,0.005607439239482831,0.005161956381468577,0.06575752562809949,0.2765269212490509,51.82797176310622
69.37974597646163,12.248683342116351,2.530891672833387,899.1800359105172,4.720950080209002,53.6591517204932,0.01672455711257495,0.005161956381468577,0.06881284027578766,0.2906993537698312,45.16864732007244
190.0814730049305,12.0197219558434,9.43831615509521,882.3719021886552,4.691349043140412,53.322701109459175,0.0044847027406675535,0.005161956381468577,0.06924702912361533,0.27889368824575145,78.0125230735303
67.05513470738892,12.098056614136711,7.190528526237868,888.1224762617906,4.701518434184221,53.43828820266153,0.005886638537569176,0.005161956381468577,0.06909724770137099,0.28014584262040876,43.785217214626485
111.5743461468973,4.038274491702387,5.83226171524634,296.45111242120515,3.2613560749069914,37.06914868081785,0.00725756908634449,0.005161956381468577,0.09960948033822203,0.3120290058060351,59.814432301674785
211.11958490368886,13.813701812970224,6.448926749755865,1014.0685774392481,4.914012966272182,55.85353855340837,0.006563579331963219,0.005161956381468577,0.06610930537813221,0.27783484109156403,83.65637632303336
175.27557923702648,3.5306744748906977,4.566798971013659,259.18802147529686,3.1185460759103942,35.44594503045799,0.009268645849468404,0.005161956381468577,0.10417097452201418,0.3186015767529512,80.84307591120347
238.35754689521252,5.644458845774988,9.954899660779734,414.3616555248832,3.6464789378309086,41.44652310366925,0.004251980810495373,0.005161956381468577,0.08908922534806459,0.29850316254002857,96.1504815635041
169.43761559577814,5.7765195952328074,3.5352033762928112,424.05628033664146,3.6746983081146576,41.767269446203215,0.01197329766425761,0.005161956381468577,0.0884050761669365,0.3055403302126627,76.77002501958026
120.85586406019992,12.388856298369554,7.763183835365919,909.4701805992981,4.738890542379275,53.863066179484434,0.005452407572162973,0.005161956381468577,0.06855232905554391,0.27916669300917546,58.73893190045247
50.31575579215073,10.580616682851113,4.8534973848176985,776.7266916051774,4.4961065987085345,51.103541031497436,0.00872114250240442,0.005161956381468577,0.07225406619867569,0.2861371650825487,39.39720772135184
111.93062963539312,7.796622008182401,3.278540472571176,572.3526897942388,4.061019725044318,46.15826684539342,0.012910635900994937,0.005161956381468577,0.07999517505811767,0.2980677673405812,58.36291287244712
196.16512461273115,11.097357244390825,5.282546102127439,814.660793067663,4.568140590656103,51.92229209585444,0.00801281077528042,0.005161956381468577,0.07111470791504917,0.2842894750717982,80.76768030354722
56.11768294073991,10.714069180817823,9.62742958510806,786.52348515126,4.514930691529221,51.3174989923961,0.004396608871958551,0.005161956381468577,0.07195281744388357,0.2815113826973107,40.79776651841698
127.06323730942081,4.7410487267709716,2.3322585888432794,348.0420095222133,3.4405225769264227,39.105586760388704,0.018148949061877223,0.005161956381468577,0.09442227933571741,0.3177331847790632,65.37220705866017
151.55808975872714,1.0079508577603213,9.233115533044945,73.99401741088401,2.053427585709797,23.339620308751503,0.004584372650439821,0.005161956381468577,0.15820474317193692,0.3679510722038453,80.76596162789028
75.86443604191751,9.27486489744962,1.8155418605803304,680.8710061822027,4.302974804764042,48.908370979443056,0.023314275064146607,0.005161956381468577,0.07549706855353133,0.3039732999991465,48.06076297623586
108.39531472456147,0.5950103661721564,4.011356048165851,43.67991460618228,1.7225603634632556,19.578925072363973,0.010552053175981815,0.005161956381468577,0.18859251072412053,0.40430652028157094,68.82493251111318
198.94335477157205,9.862378060967037,3.4018592339928864,724.0005485757948,4.3919779861708,49.919996845756046,0.012442620172252207,0.005161956381468577,0.07396712479941729,0.2915717013531381,83.0062524236482
121.58903213101975,4.505097482521708,10.896771590251882,330.7207479342289,3.3824729852126265,38.4457848569241,0.00388445715113534,0.005161956381468577,0.09604274305799601,0.30508915659059993,62.09549526352017
126.13252551629125,13.377766934313955,1.5695703635844405,982.0664488106976,4.861767068659538,55.25970246127878,0.026967916386607504,0.005161956381468577,0.0668197343129724,0.2989496070810485,62.7072689432356
84.76418017946617,10.169663796321077,10.393937607786977,746.5584995679945,4.437126437925023,50.433162115768376,0.004072377950039917,0.005161956381468577,0.07321449779810815,0.2824488321296167,48.94154369811462
139.92737046248754,10.691392089814698,2.700424623389793,784.858752140127,4.511743050652738,51.28126770366913,0.01567458760426674,0.005161956381468577,0.07200365361506779,0.2928401976008031,65.97635881599564
174.49718423950384,0.6173961148905697,8.178265167207506,45.323260080490925,1.7438972916201432,19.82144436313542,0.0051756749705017665,0.005161956381468577,0.18628504406792246,0.3966226754198928,94.20954006630997
143.00702433299853,14.310728995808912,6.088084052340982,1050.5555130249445,4.972256508874056,56.515544936893484,0.006952604787341332,0.005161956381468577,0.06533492052141786,0.27744948169022776,64.67722477925223
165.52138399596808,14.746055576014147,11.076732800661105,1082.5129862560318,5.022171755116856,57.082890434262026,0.0038213472410850258,0.005161956381468577,0.06468555829226715,0.27366886191482076,70.29804878074262
218.39048730300783,7.890891501320561,8.907625452100923,579.2730455465813,4.0773215546425225,46.34355631740008,0.004751888430385112,0.005161956381468577,0.07967534065334986,0.2895891854652035,88.2435233314269
59.75055524532294,4.259808082328971,6.763319626879639,312.7139691227141,3.3199352750304945,37.734970206927485,0.006258471381393373,0.005161956381468577,0.09785190279542576,0.30927233055828773,43.47919347287275
58.990690047150494,6.990599410686006,8.402536043390782,513.1822950735707,3.915955468536309,44.509440906348715,0.0050375317772467605,0.005161956381468577,0.0829585490513289,0.29315803721004424,42.29359490788873
71.41264195946043,11.62273768082602,2.76765141863788,853.229150702979,4.639121544554903,52.72907414391888,0.015293848800104455,0.005161956381468577,0.07002661618139554,0.2904824213629686,45.74411715231079
213.58660961812694,3.119406715806275,9.23147733698499,228.99671453614027,2.992427289942497,34.01245665289052,0.004585186182330673,0.005161956381468577,0.10856136251371763,0.3183085050775169,92.98643441212118
240.6510974208315,14.237335706088263,3.6048253237218253,1045.1676865097722,4.963741780738233,56.418765034302645,0.011742050869843666,0.005161956381468577,0.06544699506328347,0.28235100231459576,92.9480785648792
90.78205778760174,4.335666230916459,5.197132415332059,318.2827417708294,3.3395264411370236,37.9576468581589,0.008144499494215383,0.005161956381468577,0.09727785946464367,0.31058431534032765,53.19548326314835
219.07975516724224,3.7580566093410925,1.7031770688442047,275.8802217804106,3.1841049827178836,36.191099134450766,0.02485240266695618,0.005161956381468577,0.10202615352905035,0.33204051257747513,97.74335420107887
57.12801353799638,1.954532022866092,8.806117046645628,143.48286468195434,2.560632200453075,29.10459746662032,0.004806663607107705,0.005161956381468577,0.12686788198707658,0.33683650197565285,44.24280024495644
229.9763548122976,0.9856799635574013,7.023721149435009,72.35910344586344,2.0381911676504774,23.166440492309615,0.006026441173771144,0.005161956381468577,0.15938739651878353,0.3705757940740233,110.2236703028165
43.00118341594061,14.796951037604476,9.432864347319576,1086.2492395089114,5.027943066631005,57.14848817939858,0.004487294714470285,0.005161956381468577,0.06461130914059139,0.2742605602365303,36.79352865448966
167.04757170748664,5.908431442374365,10.76043545865564,433.73997417840536,3.702459693517164,42.08281025175611,0.003933673733807294,0.005161956381468577,0.08774220672495298,0.29683783684022885,74.58603983506335
205.7131634049156,10.30108836629127,5.558451131763554,756.2064222258517,4.4561586394470964,50.64948547689206,0.0076150786117665705,0.005161956381468577,0.07290179953281392,0.2856788345260491,83.76789676818298
64.77878343306165,14.045317922693352,7.705500262653429,1031.0715953180913,4.941325507893683,56.16397772133863,0.00549322443517333,0.005161956381468577,0.0657438946898818,0.2763990755065237,42.90479585333556
30.220105146423922,13.907640676555777,6.844477123031697,1020.9646615629852,4.9251269153205115,55.979861659576805,0.006184262372009145,0.005161956381468577,0.06596012435920101,0.27730634311267877,33.38022684663546
206.25114391358457,13.615579009445197,8.66574931728799,999.5243146305447,4.890406694913263,55.5852255073303,0.004884521900904607,0.005161956381468577,0.06642841875652038,0.27647489703889355,82.02326377766231
48.907529384083944,3.2427221843562064,1.820888554398144,238.04934528362529,3.031350723970678,34.454867272896124,0.023245817118133824,0.005161956381468577,0.10716740271935997,0.3355751762189624,41.412152791498045
48.786768081096035,11.97259781058954,5.138192206347788,878.9125025586624,4.685210094730089,53.252924738483614,0.008237925057717718,0.005161956381468577,0.06933776228835348,0.2827376437275398,38.79385585233104
224.2528244663608,4.196285943998365,11.541899820622875,308.0507872092075,3.3033503010848713,37.54646246630142,0.003667337525526888,0.005161956381468577,0.09834318319576926,0.30717247710276474,93.88429558862353
48.45659499735467,11.337663056595963,10.681707516147766,832.3017249795159,4.600878746082934,52.294399747757346,0.003962666293198361,0.005161956381468577,0.07060868189494623,0.2797333045696132,38.55492344680141
108.99012356954744,5.762823616058622,6.108066631885286,423.05085381840263,3.671791804808386,41.734233616711784,0.006929859295751913,0.005161956381468577,0.08847505552846617,0.30056687120568665,57.75882043362004
54.03138178884595,1.0724143291329908,7.35990104706415,78.72630290515318,2.096301806100882,23.826936263755464,0.005751170030326279,0.005161956381468577,0.1549690902683673,0.3658822166801622,44.7691217391951
